@RELATION final_train_noname

@ATTRIBUTE Eco_Final_Pred REAL
@ATTRIBUTE Movement_Final_Pred REAL
@ATTRIBUTE Dmg_Final_Pred REAL
@ATTRIBUTE Flash_Final_Pred REAL
@ATTRIBUTE Grenade_Final_Pred REAL
@ATTRIBUTE Kill_Final_Pred REAL
@ATTRIBUTE Wf_Final_Pred REAL
@ATTRIBUTE isCheater {0,1}

@DATA
5.707064e-08,2.3340979e-08,1.5747775e-15,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,2.88757e-37,0
5.707064e-08,2.3340979e-08,9.9798884e-17,1.4997345e-17,6.318184e-20,7.61451e-08,1.8695126e-36,0
5.707064e-08,2.3340979e-08,2.8706878e-15,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,4.3162963999999996e-35,0
5.707064e-08,2.3340979e-08,2.6487216e-15,1.4618044e-19,5.604094e-16,7.6145106e-08,1.2571755999999998e-37,0
5.707064e-08,2.3340979e-08,8.957922e-15,2.2114960999999998e-18,7.480064e-18,7.6145106e-08,3.937430299999999e-37,0
5.707064e-08,2.3340979e-08,8.776644e-16,2.0697796e-15,2.9702724e-16,7.6145106e-08,4.9166176000000005e-27,0
5.7070636e-08,2.3340977e-08,4.8890424e-16,3.4179097e-14,6.625247e-17,7.6145106e-08,4.612536e-36,0
5.7070636e-08,2.3340977e-08,2.8591674e-16,3.4179097e-14,1.2449838e-15,7.6145106e-08,1.3716881e-35,0
5.7070636e-08,2.3340977e-08,4.3636008e-15,6.759554e-15,1.5852114999999998e-18,7.61451e-08,5.1024764000000004e-30,0
5.7070636e-08,2.3340977e-08,9.189487e-16,3.9073010000000006e-17,2.5383733e-15,7.61451e-08,9.421642e-21,0
5.7070636e-08,2.3340977e-08,5.0711185e-16,6.084638499999999e-20,8.6856774e-15,7.61451e-08,1.3208583e-36,0
5.7070636e-08,2.3340977e-08,1.7555818e-15,2.0612856999999998e-18,4.9371406e-17,7.61451e-08,3.7350196999999997e-35,0
5.7070636e-08,2.3340977e-08,1.111697e-15,1.6174503000000002e-16,2.3967143e-20,7.6145106e-08,1.6110058e-30,0
5.7070636e-08,2.3340977e-08,8.580314e-16,1.1210044e-14,5.865348e-14,7.6145106e-08,3.79541e-39,0
5.7070636e-08,2.3340977e-08,1.2971959e-15,3.8041808e-14,3.0213427000000004e-17,7.61451e-08,2.295563e-34,0
5.7070643e-08,2.3340977e-08,9.5898635e-17,3.4179097e-14,2.86006e-13,7.6145106e-08,3.525675e-23,0
5.707064e-08,2.3340977e-08,3.2963846000000005e-16,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,2.182925e-26,0
5.707064e-08,2.3340977e-08,5.3905616e-16,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,1.015953e-39,0
5.7070643e-08,2.3340977e-08,3.4978216e-17,1.5226378e-17,2.4202052e-14,7.6145106e-08,2.8161393e-36,0
5.7070643e-08,2.3340977e-08,2.5219229e-15,7.255233e-17,2.6498575999999996e-18,7.61451e-08,2.0926963e-21,0
5.7070643e-08,2.3340977e-08,4.3717945e-15,7.379276e-16,4.368407e-16,7.6145106e-08,6.529147e-30,0
5.7070643e-08,2.3340979e-08,4.5166185e-14,1.2763789999999999e-21,2.0559263000000002e-21,7.61451e-08,6.09533e-16,0
5.7070643e-08,2.3340977e-08,1.6888412e-15,5.5297555e-15,8.7782575e-13,7.6145106e-08,3.8150385e-31,0
5.7070636e-08,2.3340977e-08,9.412953e-16,5.6573476e-17,1.184446e-14,7.6145106e-08,1.0276945e-33,0
5.7070636e-08,2.3340977e-08,1.1051068e-15,5.3063826e-26,2.2178788e-19,7.6145106e-08,4.049436e-35,0
5.7070636e-08,2.3340977e-08,7.20203e-15,3.7313673000000003e-16,6.7151466e-20,7.6145106e-08,8.39263e-30,0
5.7070636e-08,2.3340977e-08,1.4905417e-15,1.32516e-16,3.8274265e-14,7.614511e-08,9.68751e-40,0
5.7070636e-08,2.3340979e-08,5.0805227e-15,9.365628e-16,1.6605709e-16,7.61451e-08,3.2536584e-20,0
5.7070643e-08,2.334098e-08,3.387591e-14,6.6135697e-16,6.5303365000000005e-21,7.6145106e-08,1.01496935e-35,0
5.7070636e-08,2.3340977e-08,1.5874459e-13,3.4179097e-14,7.0262815e-19,7.61451e-08,1.4866545e-28,0
5.7070636e-08,2.3340977e-08,1.1600401e-14,1.2072157e-15,7.470048e-15,7.6145106e-08,5.672488e-26,0
5.7070636e-08,2.3340977e-08,1.2553254e-14,1.8740824999999998e-20,3.016389e-13,7.61451e-08,2.8774585e-31,0
5.707064e-08,2.3340977e-08,8.293054e-16,7.102007e-17,4.890797e-16,7.61451e-08,2.5010015e-31,0
5.707064e-08,2.3340977e-08,8.639274400000001e-16,1.3263541e-19,4.499268e-13,7.6145106e-08,1.7501508e-25,0
5.707064e-08,2.3340977e-08,3.434244e-16,3.137724e-22,3.9577406e-17,7.61451e-08,2.1599823e-36,0
5.707064e-08,2.3340977e-08,9.346806e-16,1.4931847e-26,1.1201468e-20,7.6145106e-08,1.6517227e-30,0
5.707064e-08,2.3340972e-08,4.5310168e-17,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,2.4045325e-26,0
5.707064e-08,2.3340977e-08,7.314925e-17,2.538872e-17,1.01364543e-22,7.6145106e-08,1.0602046e-26,0
5.707064e-08,2.3340975e-08,5.701873e-14,3.4179097e-14,7.3914735e-19,7.61451e-08,1.5626703e-38,0
5.707064e-08,2.3340977e-08,1.3603531e-15,3.9439984e-23,6.869103e-21,7.61451e-08,2.6979856e-29,0
5.707064e-08,2.3340977e-08,1.3372121e-15,1.4760794e-15,6.714188e-16,7.6145106e-08,1.19448836e-32,0
5.7070636e-08,2.3340979e-08,4.0951595000000004e-16,5.0368014999999995e-19,8.343662e-19,7.6145106e-08,3.8511024e-33,0
5.7070636e-08,2.3340979e-08,6.073606e-16,3.4500353e-14,9.514042e-15,7.6145106e-08,6.059664e-33,0
5.7070636e-08,2.3340979e-08,1.0966932e-15,2.0314202000000001e-16,3.2005132e-16,7.61451e-08,1.1902504e-34,0
5.7070636e-08,2.334098e-08,5.2364976e-17,1.8390788e-14,3.1585425000000003e-17,7.6145106e-08,3.625428e-38,0
5.7070636e-08,2.3340979e-08,1.4943033e-15,1.2384893e-14,5.103966e-16,7.6145106e-08,2.9713325e-29,0
5.7070636e-08,2.3340979e-08,1.910659e-15,3.0401927e-14,5.1140653e-17,7.61451e-08,1.9868768e-33,0
5.7070636e-08,2.3340979e-08,6.449742e-16,1.3001824e-14,7.402046e-20,7.61451e-08,4.6797765000000004e-30,0
5.7070636e-08,2.3340979e-08,4.0535606e-16,1.965992e-15,2.1127068e-18,7.6145106e-08,3.1722558e-31,0
5.7070636e-08,2.3340979e-08,4.7535923e-16,3.4179097e-14,8.663508699999999e-19,7.61451e-08,1.6391038e-33,0
5.7070636e-08,2.334098e-08,2.8409718000000004e-16,3.4179097e-14,1.9258715e-19,7.6145106e-08,5.0022856e-32,0
5.7070636e-08,2.334098e-08,1.2726788e-14,1.3538324e-14,6.130795e-14,7.614511e-08,2.4582806e-20,0
5.7070636e-08,2.334098e-08,6.875776e-16,3.4179097e-14,3.7451556e-23,7.6145106e-08,7.329336399999997e-35,0
5.7070636e-08,2.334098e-08,5.080263e-15,3.198164e-14,1.6017115e-20,7.61451e-08,3.2020555e-23,0
5.7070636e-08,2.334098e-08,1.25552416e-14,2.9627836e-15,4.9395186e-17,7.61451e-08,1.0716093e-33,0
5.7070636e-08,2.334098e-08,1.5818952000000003e-16,7.775229e-15,1.0700205e-15,7.6145106e-08,4.3782454e-36,0
5.7070636e-08,2.334098e-08,2.751987e-16,4.0074827e-15,5.966903e-18,7.6145106e-08,7.715224999999999e-36,0
5.7070636e-08,2.334098e-08,1.0170664e-15,4.0888262e-15,3.5262336e-17,7.6145106e-08,9.111125000000001e-33,0
5.7070636e-08,2.334098e-08,6.149075e-16,3.4179097e-14,3.880758e-15,7.6145106e-08,4.0557236e-35,0
5.7070636e-08,2.334098e-08,2.0576639e-15,1.513247e-14,1.06100634e-14,7.6145106e-08,3.2129716e-34,0
5.7070636e-08,2.334098e-08,3.3136856e-15,2.285632e-16,1.1443173e-13,7.61451e-08,2.0426025e-31,0
5.7070636e-08,2.334098e-08,1.285305e-16,5.0146792e-17,2.0506056e-14,7.6145106e-08,3.0801873999999996e-37,0
5.7070636e-08,2.3340979e-08,2.0295512000000001e-16,5.3306668e-15,1.9027712e-13,7.6145106e-08,1.5352175e-32,0
5.7070636e-08,2.3340979e-08,6.1281795e-17,8.093891e-15,2.7762498e-15,7.6145106e-08,2.0215309999999998e-36,0
5.7070643e-08,2.334098e-08,1.258875e-15,3.7031184e-15,1.735919e-18,7.6145106e-08,3.3956047e-31,0
5.7070636e-08,2.3340979e-08,1.5942828e-15,1.8804913e-15,7.6430014e-13,7.6145106e-08,4.759504e-31,0
5.7070636e-08,2.3340979e-08,1.3855399e-15,2.2304952e-15,1.6525058e-15,7.6145106e-08,1.1184991e-34,0
5.7070636e-08,2.3340979e-08,2.1218563000000003e-16,5.2814319999999995e-20,6.237145e-14,7.6145106e-08,4.5863292e-36,0
5.7070636e-08,2.3340979e-08,1.4929332e-15,3.6193931e-19,5.821555300000001e-16,7.614509e-08,1.0641610000000002e-31,0
5.7070636e-08,2.3340979e-08,1.6639352e-15,4.61855e-13,5.8309235e-18,7.6145106e-08,1.777932e-21,0
5.7070636e-08,2.3340979e-08,8.9656e-16,2.0835187e-19,3.3865594e-19,7.6145106e-08,1.6943684e-33,0
5.7070636e-08,2.3340979e-08,1.10890516e-16,2.7684785e-15,1.3113191e-19,7.6145106e-08,2.7310167999999997e-18,0
5.7070636e-08,2.3340977e-08,2.27513e-15,3.4179097e-14,5.6749975e-15,7.61451e-08,1.5832296e-34,0
5.7070636e-08,2.3340979e-08,1.7764305e-15,4.2875037000000005e-16,5.54648e-17,7.614511e-08,1.9404176e-28,0
5.7070636e-08,2.3340979e-08,5.699656600000003e-16,1.3409532e-14,1.0974769e-14,7.61451e-08,1.4256833e-25,0
5.7070636e-08,2.3340979e-08,1.2082435000000001e-16,1.4853616e-17,1.787478e-18,7.6145106e-08,3.902004e-23,0
5.7070636e-08,2.3340979e-08,3.159256e-16,1.01846103e-16,1.5971522e-15,7.6145106e-08,4.5272117e-26,0
5.7070633e-08,2.3340977e-08,2.5145268e-15,2.799519e-15,1.3584483e-13,7.6145106e-08,4.719442e-37,0
5.7070633e-08,2.3340977e-08,6.9976535e-17,4.8112352e-15,1.8315078e-15,7.61451e-08,1.2785114000000002e-32,0
5.7070633e-08,2.3340977e-08,1.26930915e-17,3.641735e-18,9.925097e-14,7.6145106e-08,1.7056735000000002e-26,0
5.7070633e-08,2.3340977e-08,1.4306911e-15,1.3456785e-13,2.2161465e-12,7.614509e-08,3.1759654e-27,0
5.7070633e-08,2.3340977e-08,9.899236e-16,1.5293122e-14,6.789551e-16,7.6145106e-08,8.453196e-36,0
5.7070633e-08,2.3340977e-08,2.4138955e-14,3.3753179e-15,1.3067787e-16,7.6145106e-08,2.285704000000001e-33,0
5.7070633e-08,2.3340977e-08,1.6285735e-14,7.569079e-15,4.31497e-14,7.61451e-08,6.047934999999999e-36,0
5.7070633e-08,2.3340977e-08,3.8116093e-15,1.0562523e-17,2.0701136e-14,7.6145106e-08,4.3613870000000004e-29,0
5.7070633e-08,2.3340977e-08,9.5273015e-17,2.5709217e-17,7.231456e-18,7.614509e-08,2.9971773999999997e-35,0
5.7070636e-08,2.3340977e-08,1.3118398e-13,2.3471595e-14,3.9376582000000005e-16,7.614509e-08,6.6538775e-34,0
5.7070636e-08,2.3340977e-08,4.99931e-15,4.1283242000000005e-16,5.0517103e-16,7.6145106e-08,5.0714527999999996e-36,0
5.7070636e-08,2.3340977e-08,4.982280600000003e-16,5.078287e-16,1.522486e-17,7.6145106e-08,3.6700941999999997e-37,0
5.7070636e-08,2.3340977e-08,2.4818832e-15,1.2925411e-15,7.5300734e-14,7.614509e-08,1.3551368999999998e-35,0
5.7070636e-08,2.3340977e-08,2.8709824000000004e-16,1.4163336e-21,1.918601e-14,7.61451e-08,1.6950134e-33,0
5.7070636e-08,2.3340977e-08,5.205517e-16,1.2889783e-15,1.1679786e-16,7.6145106e-08,1.5039585e-32,0
5.7070636e-08,2.3340977e-08,1.9619248e-15,9.430023e-14,6.176019e-14,7.6145106e-08,5.979031e-33,0
5.7070636e-08,2.3340977e-08,3.5560434e-16,6.5364855e-16,3.7223846e-17,7.6145106e-08,4.8635785e-33,0
5.7070636e-08,2.3340977e-08,1.7515991e-13,2.8368224e-20,1.4670637e-16,7.61451e-08,2.2624925e-12,0
5.7070633e-08,2.3340979e-08,1.0796519e-15,3.455011e-14,1.567128e-16,7.614511e-08,2.728689e-32,0
5.7070633e-08,2.3340979e-08,2.0809842e-15,5.795419e-15,1.5516951e-13,7.6145106e-08,2.2815738000000004e-22,0
5.7070633e-08,2.3340979e-08,3.5163248e-14,1.9415628e-15,4.63174e-16,7.614509e-08,1.3885373999999999e-33,0
5.7070636e-08,2.334098e-08,3.2384497000000004e-16,4.865176e-15,1.4246246e-20,7.6145106e-08,1.8345017e-36,0
5.7070633e-08,2.3340977e-08,6.1203207e-16,1.863657e-17,8.310486000000001e-17,7.61451e-08,1.7620244e-34,0
5.7070633e-08,2.3340979e-08,8.696038e-16,4.935313e-14,1.9366892e-15,7.6145106e-08,3.5980439e-35,0
5.7070633e-08,2.3340979e-08,6.3721495000000005e-16,5.00568e-15,1.0977333e-11,7.614511e-08,4.1098185e-33,0
5.7070633e-08,2.3340979e-08,7.435745e-16,5.1327584e-15,6.078548e-16,7.61451e-08,1.7995322e-34,0
5.7070633e-08,2.3340977e-08,1.7333454e-11,2.0173982e-17,4.568939e-15,7.614509e-08,1.0001242000000001e-21,0
5.707064e-08,2.3340979e-08,3.80905e-16,9.721032000000001e-17,1.6721982e-17,7.6145106e-08,1.8614916e-24,0
5.707064e-08,2.3340979e-08,9.305243e-16,3.0334432e-14,3.0391016e-17,7.61451e-08,7.5235943e-35,0
5.707064e-08,2.3340979e-08,2.9367874e-16,2.2286403000000002e-17,4.781389e-16,7.6145106e-08,2.170111e-34,0
5.707064e-08,2.3340979e-08,2.54703e-15,1.3091971e-19,7.903156e-18,7.6145106e-08,2.5820303e-33,0
5.707064e-08,2.3340979e-08,4.123334e-15,1.0007263e-14,7.892139e-16,7.6145106e-08,1.5523542e-35,0
5.707064e-08,2.3340979e-08,2.6325119e-19,9.749262e-16,2.8555776e-16,7.6145106e-08,3.866988e-34,0
5.707064e-08,2.3340979e-08,2.7250625e-14,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,2.195697e-33,0
5.707064e-08,2.3340977e-08,3.2320958e-14,3.0088117999999996e-18,1.0064371e-21,7.61451e-08,8.007159999999999e-20,0
5.707064e-08,2.3340977e-08,2.8508175e-16,5.1884854e-14,1.437919e-17,7.61451e-08,2.38603e-14,0
5.7070643e-08,2.3340979e-08,8.490355400000001e-16,1.277957e-16,1.40254544e-14,7.6145106e-08,2.8057672e-36,0
5.7070643e-08,2.3340979e-08,4.03777e-18,1.6273433e-15,1.4485875999999998e-20,7.6145106e-08,9.2722986e-36,0
5.7070643e-08,2.3340979e-08,3.3172542e-15,5.851855e-12,3.7382707e-17,7.6145106e-08,8.484431e-36,0
5.7070643e-08,2.3340979e-08,2.4140653e-16,1.7265652e-15,3.1333572e-17,7.6145106e-08,3.6466764999999996e-35,0
5.7070643e-08,2.3340979e-08,1.746899e-18,1.4400911e-15,1.5157448e-20,7.6145106e-08,1.0790778e-34,0
5.7070643e-08,2.3340979e-08,1.3518268e-15,3.1819104e-15,5.516348000000001e-17,7.6145106e-08,3.1906427e-27,0
5.7070643e-08,2.3340979e-08,1.893814e-15,2.7451247e-15,5.034406e-16,7.6145106e-08,1.419689e-30,0
5.7070643e-08,2.3340979e-08,9.0483984e-17,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,2.889254e-38,0
5.7070643e-08,2.3340979e-08,7.011901000000001e-17,8.4284725e-18,2.1606895999999998e-18,7.6145106e-08,1.7376782e-30,0
5.7070643e-08,2.3340979e-08,9.016686e-16,1.1722948e-14,9.749572599999999e-18,7.6145106e-08,3.1713915000000004e-38,0
5.7070633e-08,2.3340977e-08,9.69531e-16,2.272029e-13,3.757265e-15,7.61451e-08,3.8354921e-28,0
5.7070633e-08,2.3340977e-08,2.743507e-16,2.53906e-14,2.0654578e-14,7.6145106e-08,1.0722251e-36,0
5.7070636e-08,2.3340979e-08,1.4066809e-15,7.928359e-15,7.682452000000001e-18,7.6145106e-08,4.984506e-18,0
5.7070633e-08,2.3340977e-08,6.9619036e-16,1.1825989e-14,1.2944243e-14,7.6145106e-08,4.1906672e-35,0
5.7070633e-08,2.3340977e-08,2.526938e-16,5.936138e-14,1.0633868e-12,7.6145106e-08,2.3024707e-28,0
5.7070633e-08,2.3340977e-08,2.0356147e-16,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,1.9521687e-31,0
5.7070633e-08,2.3340977e-08,1.8647547e-15,5.2776954e-15,3.142062e-17,7.61451e-08,2.5794414e-37,0
5.7070633e-08,2.3340977e-08,1.9432128e-15,1.5245068e-20,6.104236600000001e-16,7.6145106e-08,2.3875132e-29,0
5.7070633e-08,2.3340977e-08,2.251955e-15,6.855233e-19,9.458507e-16,7.6145106e-08,1.1943415e-30,0
5.7070633e-08,2.3340975e-08,8.7042546e-15,1.0343126000000001e-16,8.057555e-16,7.614509e-08,8.613289999999999e-27,0
5.7070633e-08,2.3340977e-08,1.505931e-15,1.06337465e-14,1.644276e-15,7.614511e-08,1.4291394e-33,0
5.7070633e-08,2.3340975e-08,1.6813909e-15,6.6206768e-15,4.571842e-16,7.6145106e-08,2.1798409e-36,0
5.7070633e-08,2.3340977e-08,8.468913300000001e-16,6.9532854e-15,1.555254e-17,7.614509e-08,4.5752897e-31,0
5.7070633e-08,2.3340975e-08,8.475742499999999e-18,5.671066e-13,6.9999574e-15,7.61451e-08,1.8516133e-32,0
5.7070633e-08,2.3340975e-08,1.4823658e-15,3.18977e-15,3.991842e-18,7.6145106e-08,2.4114367000000002e-32,0
5.7070633e-08,2.3340975e-08,1.567043e-15,4.913667e-16,1.5325460000000002e-17,7.614511e-08,3.3902196e-29,0
5.7070633e-08,2.3340975e-08,1.1140238e-15,4.173747e-19,4.499153e-16,7.61451e-08,4.8847486e-28,0
5.7070633e-08,2.3340975e-08,8.179824e-16,3.3321067e-14,1.2883431e-13,7.614509e-08,7.9331353e-26,0
5.7070636e-08,2.3340982e-08,7.424793300000001e-16,1.6042307e-15,4.7543150000000004e-17,7.614509e-08,5.7136443000000005e-30,0
5.7070636e-08,2.3340982e-08,9.671559e-16,4.3220326e-15,4.0301e-16,7.6145106e-08,1.4129851000000002e-27,0
5.7070636e-08,2.3340982e-08,7.746906e-16,1.773499e-16,1.0382418e-15,7.6145106e-08,2.5373261e-26,0
5.7070636e-08,2.3340982e-08,1.9721987e-15,3.427729e-14,9.922274e-16,7.6145106e-08,3.0311982000000002e-27,0
5.7070636e-08,2.3340982e-08,9.556686e-18,6.342890300000001e-16,1.7357124e-13,7.6145106e-08,5.093068e-39,0
5.7070636e-08,2.334098e-08,9.059625e-16,1.816757e-14,2.029047e-17,7.6145106e-08,1.0732594e-38,0
5.7070636e-08,2.3340982e-08,5.992491300000001e-16,1.0008978e-16,3.282753e-16,7.6145106e-08,1.0781060999999999e-33,0
5.7070636e-08,2.3340982e-08,4.074107e-16,1.4439226e-13,1.0071475e-18,7.61451e-08,1.8656082999999999e-29,0
5.7070633e-08,2.3340977e-08,2.815968e-16,7.663854e-15,1.6912027000000003e-16,7.614509e-08,1.8417698e-28,0
5.7070633e-08,2.3340977e-08,5.2088637e-14,1.1843344e-16,4.044697e-13,7.6145106e-08,3.5592758e-30,0
5.7070633e-08,2.3340975e-08,1.8368962e-15,3.0752016000000004e-16,3.4680234e-16,7.6145106e-08,5.047781000000001e-25,0
5.7070633e-08,2.3340975e-08,3.8836127000000003e-16,8.278934e-17,1.4305367e-19,7.6145106e-08,8.886361e-26,0
5.7070633e-08,2.3340977e-08,8.043914e-16,3.4179097e-14,2.6583362e-15,7.61451e-08,7.707111e-32,0
5.7070633e-08,2.3340975e-08,1.538142e-15,2.7084638e-17,7.811131400000001e-16,7.614511e-08,8.543294000000001e-31,0
5.7070633e-08,2.3340977e-08,1.8227444000000002e-16,9.063498e-15,5.7981402999999994e-18,7.6145106e-08,2.3985932e-25,0
5.7070633e-08,2.3340977e-08,1.446887e-15,5.183321799999999e-18,4.2401745999999996e-19,7.61451e-08,1.5815509e-31,0
5.7070633e-08,2.3340977e-08,1.4303229e-15,2.4282635e-14,1.0783121000000001e-16,7.614509e-08,7.4653043e-25,0
5.7070636e-08,2.334098e-08,4.891153e-16,5.0857887e-15,5.5389578e-14,7.614509e-08,1.4404373e-29,0
5.7070636e-08,2.334098e-08,3.975758e-16,1.1090886e-14,9.968755000000001e-17,7.614509e-08,6.565086e-33,0
5.7070636e-08,2.334098e-08,1.3379248e-14,2.4529139e-14,1.01219875e-13,7.6145106e-08,5.180543e-28,0
5.7070636e-08,2.3340977e-08,8.582243000000001e-17,2.9057194e-14,2.6991485e-20,7.6145106e-08,2.5955061999999998e-20,0
5.7070636e-08,2.334098e-08,2.208205e-16,1.1967162e-13,4.0737503e-15,7.6145106e-08,1.3908908e-35,0
5.7070636e-08,2.334098e-08,2.6890893e-16,2.498548e-14,1.9802348e-18,7.6145106e-08,3.420993e-25,0
5.7070636e-08,2.334098e-08,2.5256045e-15,5.5976006e-14,2.5812306e-14,7.61451e-08,8.490015e-28,0
5.7070636e-08,2.334098e-08,1.3387863e-15,1.6784345e-15,1.5560566e-17,7.614509e-08,4.6657358e-23,0
5.7070636e-08,2.334098e-08,2.2796394000000004e-16,3.6425334e-14,1.5143627e-16,7.6145106e-08,2.224465e-29,0
5.7070643e-08,2.3340982e-08,5.106938e-12,1.1553411999999998e-18,5.2628354000000004e-17,7.6145106e-08,5.3261277e-34,0
5.7070643e-08,2.3340979e-08,6.3803413e-15,3.4179097e-14,2.810039e-17,7.6145106e-08,2.600179e-30,0
5.7070643e-08,2.3340982e-08,6.338469e-16,3.6973094e-16,2.26899e-17,7.61451e-08,7.1758126e-36,0
5.7070643e-08,2.3340982e-08,1.526512e-16,3.4179097e-14,2.992402e-14,7.6145106e-08,4.159232e-37,0
5.7070643e-08,2.3340982e-08,3.632885e-15,2.8622175000000002e-16,3.3369625e-15,7.6145106e-08,1.8434912e-34,0
5.7070643e-08,2.334098e-08,4.5393614e-15,1.5627692e-17,1.5251137e-16,7.6145106e-08,1.1602914e-36,0
5.7070643e-08,2.3340982e-08,7.254691e-16,1.1597397e-15,6.1059014e-14,7.61451e-08,1.5316157e-33,0
5.7070643e-08,2.3340982e-08,3.704885e-15,4.943216e-18,5.8785304e-17,7.6145106e-08,2.7484101999999998e-36,0
5.707064e-08,2.3340977e-08,2.9473653e-15,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,2.5881195e-28,0
5.707064e-08,2.3340977e-08,6.635061e-16,1.2927244e-14,1.0783121000000001e-16,7.6145106e-08,4.4575628000000004e-17,0
5.707064e-08,2.3340977e-08,3.579229e-16,7.192822e-14,2.4255483e-15,7.6145106e-08,1.3206317e-38,0
5.707064e-08,2.3340977e-08,2.0107515e-13,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,0.0,0
5.707064e-08,2.3340977e-08,2.0278021e-14,6.8439354e-14,7.442076e-14,7.6145106e-08,4.1436546e-25,0
5.707064e-08,2.3340977e-08,1.6447673e-15,4.56978e-15,6.407703300000003e-22,7.61451e-08,6.7999326e-29,0
5.707064e-08,2.3340977e-08,9.92014e-14,3.1992526e-14,7.543042e-21,7.6145106e-08,1.0703338999999999e-33,0
5.707064e-08,2.3340977e-08,3.0693618e-16,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,2.204255e-31,0
5.7070636e-08,2.3340979e-08,1.5023368e-13,3.4179097e-14,1.9863474e-19,7.61451e-08,1.8269073999999998e-37,0
5.7070636e-08,2.3340979e-08,1.0655053999999999e-16,1.1351443e-14,1.3855613e-20,7.6145106e-08,1.7291334e-36,0
5.7070636e-08,2.3340979e-08,3.0700072e-15,1.1222582e-14,9.455898000000001e-17,7.6145106e-08,2.4660084e-24,0
5.7070636e-08,2.3340979e-08,3.9722427e-15,6.431261e-15,9.642316e-15,7.614509e-08,1.6904899000000002e-22,0
5.7070636e-08,2.3340979e-08,1.7735223e-15,2.2171026e-14,5.918381699999999e-18,7.6145106e-08,9.463388e-29,0
5.7070636e-08,2.3340979e-08,3.796441e-16,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,4.7309865e-38,0
5.7070636e-08,2.3340979e-08,4.336531e-15,7.231846e-17,3.06008e-18,7.6145106e-08,6.983936000000001e-33,0
5.7070636e-08,2.3340979e-08,1.2548136e-15,3.6461306e-14,9.8576364e-17,7.614509e-08,1.8543844e-29,0
5.7070636e-08,2.3340979e-08,1.5669178e-15,1.5037925e-22,3.7820074000000003e-16,7.6145106e-08,5.1105215999999996e-37,0
5.7070633e-08,2.3340977e-08,1.444418e-15,3.4179097e-14,9.248795e-15,7.61451e-08,2.0681595e-32,0
5.7070633e-08,2.3340977e-08,1.8461681e-14,6.002437600000001e-16,1.3978624e-13,7.61451e-08,1.5198452e-30,0
5.7070633e-08,2.3340977e-08,1.345979e-14,3.7361903e-15,3.8372325e-15,7.614509e-08,1.4709699999999999e-31,0
5.7070633e-08,2.3340977e-08,2.5661832e-14,2.4543068e-16,1.0169743e-14,7.614511e-08,1.7788328e-27,0
5.7070636e-08,2.3340975e-08,2.9859531e-16,3.4493593000000003e-16,8.400047e-16,7.6145106e-08,1.5029455e-23,0
5.7070633e-08,2.3340977e-08,5.4741516e-15,3.4179097e-14,7.8155935e-17,7.614509e-08,6.553355e-35,0
5.7070633e-08,2.3340977e-08,1.7932818e-11,4.0069266e-15,3.890884e-18,7.6145106e-08,6.0175507e-34,0
5.7070633e-08,2.3340977e-08,2.982784e-14,2.3769754e-14,1.2193221e-17,7.6145106e-08,5.574126e-23,0
5.7070633e-08,2.3340977e-08,8.699398e-14,1.471327e-14,1.5783295e-14,7.61451e-08,1.3349365999999998e-25,0
5.7070633e-08,2.3340977e-08,2.2278112e-13,5.3214476e-14,1.2488035e-20,7.6145106e-08,7.0956762e-28,0
5.7070633e-08,2.3340977e-08,2.0752126e-14,1.9061737e-15,2.6289324e-14,7.6145106e-08,4.3168345e-26,0
5.7070633e-08,2.3340977e-08,1.6957308e-13,1.8207891e-14,1.972504e-13,7.614511e-08,5.397671e-19,0
5.7070633e-08,2.3340977e-08,3.1026888e-16,5.6333696e-15,2.5970644e-18,7.6145106e-08,2.258221e-31,0
5.7070633e-08,2.3340977e-08,1.6372329e-12,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,3.7124701e-34,0
5.7070633e-08,2.3340977e-08,9.055264e-16,6.1671016e-15,1.9555143e-13,7.6145106e-08,7.400469e-32,0
5.7070633e-08,2.3340977e-08,1.2968971e-15,3.4179097e-14,2.9118143e-19,7.6145106e-08,7.823197999999999e-36,0
5.7070633e-08,2.3340977e-08,1.4261018e-15,6.9835008e-15,5.10868e-16,7.61451e-08,7.2500267e-34,0
5.7070633e-08,2.3340977e-08,4.066374e-15,4.207858e-14,1.5414280999999999e-19,7.6145106e-08,1.01769376e-23,0
5.7070636e-08,2.3340979e-08,3.6658506e-15,2.3129036e-14,1.427304e-16,7.614509e-08,4.7189099999999995e-37,0
5.7070636e-08,2.334098e-08,2.7193418e-16,6.779583000000001e-17,2.4604029e-17,7.6145106e-08,1.5030193e-34,0
